Telemetry(timestamp='27.05.2023 10:36:26.303374', value='43.298969', node='ubuntu', metric='cpu', subsystem=None)
Telemetry(timestamp='27.05.2023 10:40:24.668902', value='4.000000', node='ubuntu', metric='rx', subsystem='enp0s25')
Telemetry(timestamp='27.05.2023 10:40:25.308675', value='8.000000', node='ubuntu', metric='tx', subsystem='enp0s25')
Telemetry(timestamp='27.05.2023 10:40:25.310455', value='4.545455', node='ubuntu', metric='cpu', subsystem=None)
Telemetry(timestamp='27.05.2023 10:40:25.819052', value='3.000000', node='ubuntu', metric='rx', subsystem='enp0s25')
Telemetry(timestamp='27.05.2023 10:40:25.530123', value='0.340000', node='ubuntu', metric='load1', subsystem=None)
Telemetry(timestamp='27.05.2023 10:40:25.530126', value='0.210000', node='ubuntu', metric='load5', subsystem=None)
Telemetry(timestamp='27.05.2023 10:40:25.530216', value='1034916.000000', node='ubuntu', metric='ram', subsystem=None)
Telemetry(timestamp='27.05.2023 10:40:25.531286', value='2.941176', node='ubuntu', metric='cpu', subsystem=None)
Telemetry(timestamp='27.05.2023 10:40:25.532530', value='8.000000', node='ubuntu', metric='tx', subsystem='enp0s25')
Telemetry(timestamp='27.05.2023 10:40:25.707748', value='3.000000', node='ubuntu', metric='rx', subsystem='enp0s25')
Telemetry(timestamp='27.05.2023 10:40:26.303077', value='1.010101', node='ubuntu', metric='cpu', subsystem=None)
Telemetry(timestamp='27.05.2023 10:40:26.320730', value='8.000000', node='ubuntu', metric='tx', subsystem='enp0s25')
Telemetry(timestamp='27.05.2023 10:40:26.215360', value='3.000000', node='ubuntu', metric='rx', subsystem='enp0s25')
Telemetry(timestamp='27.05.2023 10:40:26.530433', value='1034916.000000', node='ubuntu', metric='ram', subsystem=None)
Telemetry(timestamp='27.05.2023 10:40:26.530562', value='0.000000', node='ubuntu', metric='cpu', subsystem=None)
Telemetry(timestamp='27.05.2023 10:40:26.531559', value='8.000000', node='ubuntu', metric='tx', subsystem='enp0s25')
Telemetry(timestamp='27.05.2023 10:40:26.735274', value='3.000000', node='ubuntu', metric='rx', subsystem='enp0s25')
Telemetry(timestamp='27.05.2023 10:40:27.306555', value='0.000000', node='ubuntu', metric='cpu', subsystem=None)
Telemetry(timestamp='27.05.2023 10:40:27.312298', value='8.000000', node='ubuntu', metric='tx', subsystem='enp0s25')
Telemetry(timestamp='27.05.2023 10:40:27.585816', value='3.000000', node='ubuntu', metric='rx', subsystem='enp0s25')
Telemetry(timestamp='27.05.2023 10:40:27.530802', value='1.990050', node='ubuntu', metric='cpu', subsystem=None)
Telemetry(timestamp='27.05.2023 10:40:27.530834', value='1034916.000000', node='ubuntu', metric='ram', subsystem=None)
Telemetry(timestamp='27.05.2023 10:40:27.531879', value='8.000000', node='ubuntu', metric='tx', subsystem='enp0s25')
Telemetry(timestamp='27.05.2023 10:40:27.759117', value='3.000000', node='ubuntu', metric='rx', subsystem='enp0s25')
Telemetry(timestamp='27.05.2023 10:40:28.308594', value='1.990050', node='ubuntu', metric='cpu', subsystem=None)
Telemetry(timestamp='27.05.2023 10:40:28.326419', value='8.000000', node='ubuntu', metric='tx', subsystem='enp0s25')
Telemetry(timestamp='27.05.2023 10:40:28.258464', value='3.000000', node='ubuntu', metric='rx', subsystem='enp0s25')
Telemetry(timestamp='27.05.2023 10:40:28.530629', value='1.010101', node='ubuntu', metric='cpu', subsystem=None)
Telemetry(timestamp='27.05.2023 10:40:28.531018', value='1034912.000000', node='ubuntu', metric='ram', subsystem=None)
Telemetry(timestamp='27.05.2023 10:40:28.532120', value='8.000000', node='ubuntu', metric='tx', subsystem='enp0s25')
Telemetry(timestamp='27.05.2023 10:40:28.674000', value='4.000000', node='ubuntu', metric='rx', subsystem='enp0s25')
Telemetry(timestamp='27.05.2023 10:40:29.309497', value='1.005025', node='ubuntu', metric='cpu', subsystem=None)
Telemetry(timestamp='27.05.2023 10:40:29.314721', value='8.000000', node='ubuntu', metric='tx', subsystem='enp0s25')
Telemetry(timestamp='27.05.2023 10:40:29.193368', value='4.000000', node='ubuntu', metric='rx', subsystem='enp0s25')
Telemetry(timestamp='27.05.2023 10:40:29.530697', value='0.505051', node='ubuntu', metric='cpu', subsystem=None)
Telemetry(timestamp='27.05.2023 10:40:29.530895', value='1034912.000000', node='ubuntu', metric='ram', subsystem=None)
Telemetry(timestamp='27.05.2023 10:40:29.532077', value='8.000000', node='ubuntu', metric='tx', subsystem='enp0s25')
Telemetry(timestamp='27.05.2023 10:40:29.713472', value='3.000000', node='ubuntu', metric='rx', subsystem='enp0s25')
Telemetry(timestamp='27.05.2023 10:40:30.315413', value='3.030303', node='ubuntu', metric='cpu', subsystem=None)
Telemetry(timestamp='27.05.2023 10:40:30.315807', value='8.000000', node='ubuntu', metric='tx', subsystem='enp0s25')
Telemetry(timestamp='27.05.2023 10:40:30.191210', value='3.000000', node='ubuntu', metric='rx', subsystem='enp0s25')
Telemetry(timestamp='27.05.2023 10:40:30.530359', value='0.310000', node='ubuntu', metric='load1', subsystem=None)
Telemetry(timestamp='27.05.2023 10:40:30.530362', value='0.200000', node='ubuntu', metric='load5', subsystem=None)
Telemetry(timestamp='27.05.2023 10:40:30.530412', value='1034900.000000', node='ubuntu', metric='ram', subsystem=None)
Telemetry(timestamp='27.05.2023 10:40:30.530986', value='1.005025', node='ubuntu', metric='cpu', subsystem=None)
Telemetry(timestamp='27.05.2023 10:40:30.532953', value='8.000000', node='ubuntu', metric='tx', subsystem='enp0s25')
Telemetry(timestamp='27.05.2023 10:40:30.729972', value='3.000000', node='ubuntu', metric='rx', subsystem='enp0s25')
Telemetry(timestamp='27.05.2023 10:40:31.305264', value='1.500000', node='ubuntu', metric='cpu', subsystem=None)
Telemetry(timestamp='27.05.2023 10:40:31.337930', value='8.000000', node='ubuntu', metric='tx', subsystem='enp0s25')
Telemetry(timestamp='27.05.2023 10:40:31.226588', value='4.000000', node='ubuntu', metric='rx', subsystem='enp0s25')
Telemetry(timestamp='27.05.2023 10:40:31.530589', value='0.502513', node='ubuntu', metric='cpu', subsystem=None)
Telemetry(timestamp='27.05.2023 10:40:31.530833', value='1034900.000000', node='ubuntu', metric='ram', subsystem=None)
Telemetry(timestamp='27.05.2023 10:40:31.531395', value='8.000000', node='ubuntu', metric='tx', subsystem='enp0s25')
Telemetry(timestamp='27.05.2023 10:40:31.747276', value='4.000000', node='ubuntu', metric='rx', subsystem='enp0s25')
Telemetry(timestamp='27.05.2023 10:40:32.306993', value='1.990050', node='ubuntu', metric='cpu', subsystem=None)
Telemetry(timestamp='27.05.2023 10:40:32.315889', value='8.000000', node='ubuntu', metric='tx', subsystem='enp0s25')
Telemetry(timestamp='27.05.2023 10:40:32.170897', value='3.000000', node='ubuntu', metric='rx', subsystem='enp0s25')
Telemetry(timestamp='27.05.2023 10:40:32.530571', value='1034900.000000', node='ubuntu', metric='ram', subsystem=None)
Telemetry(timestamp='27.05.2023 10:40:32.530806', value='0.505051', node='ubuntu', metric='cpu', subsystem=None)
Telemetry(timestamp='27.05.2023 10:40:32.533041', value='8.000000', node='ubuntu', metric='tx', subsystem='enp0s25')
Telemetry(timestamp='27.05.2023 10:40:32.670771', value='3.000000', node='ubuntu', metric='rx', subsystem='enp0s25')
Telemetry(timestamp='27.05.2023 10:40:33.308755', value='1.492537', node='ubuntu', metric='cpu', subsystem=None)
Telemetry(timestamp='27.05.2023 10:40:33.317349', value='8.000000', node='ubuntu', metric='tx', subsystem='enp0s25')
Telemetry(timestamp='27.05.2023 10:40:33.193034', value='3.000000', node='ubuntu', metric='rx', subsystem='enp0s25')
Telemetry(timestamp='27.05.2023 10:40:33.530566', value='1034900.000000', node='ubuntu', metric='ram', subsystem=None)
Telemetry(timestamp='27.05.2023 10:40:33.531286', value='1.990050', node='ubuntu', metric='cpu', subsystem=None)
Telemetry(timestamp='27.05.2023 10:40:33.531635', value='8.000000', node='ubuntu', metric='tx', subsystem='enp0s25')
Telemetry(timestamp='27.05.2023 10:40:33.690970', value='3.000000', node='ubuntu', metric='rx', subsystem='enp0s25')
Telemetry(timestamp='27.05.2023 10:40:34.309223', value='1.980198', node='ubuntu', metric='cpu', subsystem=None)
Telemetry(timestamp='27.05.2023 10:40:34.320064', value='8.000000', node='ubuntu', metric='tx', subsystem='enp0s25')
Telemetry(timestamp='27.05.2023 10:40:34.194009', value='3.000000', node='ubuntu', metric='rx', subsystem='enp0s25')
Telemetry(timestamp='27.05.2023 10:40:34.530355', value='1034900.000000', node='ubuntu', metric='ram', subsystem=None)
Telemetry(timestamp='27.05.2023 10:40:34.532175', value='8.000000', node='ubuntu', metric='tx', subsystem='enp0s25')
Telemetry(timestamp='27.05.2023 10:40:34.532275', value='1.990050', node='ubuntu', metric='cpu', subsystem=None)
Telemetry(timestamp='27.05.2023 10:40:34.708927', value='3.000000', node='ubuntu', metric='rx', subsystem='enp0s25')
Telemetry(timestamp='27.05.2023 10:40:35.306857', value='3.030303', node='ubuntu', metric='cpu', subsystem=None)
Telemetry(timestamp='27.05.2023 10:40:35.328958', value='8.000000', node='ubuntu', metric='tx', subsystem='enp0s25')
Telemetry(timestamp='27.05.2023 10:40:35.223189', value='3.000000', node='ubuntu', metric='rx', subsystem='enp0s25')
Telemetry(timestamp='27.05.2023 10:40:35.530674', value='0.290000', node='ubuntu', metric='load1', subsystem=None)
Telemetry(timestamp='27.05.2023 10:40:35.530677', value='0.200000', node='ubuntu', metric='load5', subsystem=None)
Telemetry(timestamp='27.05.2023 10:40:35.531139', value='1.500000', node='ubuntu', metric='cpu', subsystem=None)
Telemetry(timestamp='27.05.2023 10:40:35.531445', value='1035152.000000', node='ubuntu', metric='ram', subsystem=None)
Telemetry(timestamp='27.05.2023 10:40:35.531754', value='8.000000', node='ubuntu', metric='tx', subsystem='enp0s25')
Telemetry(timestamp='27.05.2023 10:40:35.737801', value='3.000000', node='ubuntu', metric='rx', subsystem='enp0s25')
Telemetry(timestamp='27.05.2023 10:40:36.310465', value='1.005025', node='ubuntu', metric='cpu', subsystem=None)
Telemetry(timestamp='27.05.2023 10:40:36.316314', value='8.000000', node='ubuntu', metric='tx', subsystem='enp0s25')
Telemetry(timestamp='27.05.2023 10:40:36.256024', value='3.000000', node='ubuntu', metric='rx', subsystem='enp0s25')
Telemetry(timestamp='27.05.2023 10:40:36.530815', value='1.000000', node='ubuntu', metric='cpu', subsystem=None)
Telemetry(timestamp='27.05.2023 10:40:36.530887', value='1035152.000000', node='ubuntu', metric='ram', subsystem=None)
Telemetry(timestamp='27.05.2023 10:40:36.532824', value='8.000000', node='ubuntu', metric='tx', subsystem='enp0s25')
Telemetry(timestamp='27.05.2023 10:40:36.756988', value='3.000000', node='ubuntu', metric='rx', subsystem='enp0s25')
Telemetry(timestamp='27.05.2023 10:40:37.309051', value='1.005025', node='ubuntu', metric='cpu', subsystem=None)
Telemetry(timestamp='27.05.2023 10:40:37.314620', value='8.000000', node='ubuntu', metric='tx', subsystem='enp0s25')
Telemetry(timestamp='27.05.2023 10:40:37.169783', value='3.000000', node='ubuntu', metric='rx', subsystem='enp0s25')
Telemetry(timestamp='27.05.2023 10:40:37.531315', value='1035152.000000', node='ubuntu', metric='ram', subsystem=None)
Telemetry(timestamp='27.05.2023 10:40:37.532605', value='8.000000', node='ubuntu', metric='tx', subsystem='enp0s25')
Telemetry(timestamp='27.05.2023 10:40:37.533733', value='1.980198', node='ubuntu', metric='cpu', subsystem=None)
Telemetry(timestamp='27.05.2023 10:40:37.666666', value='3.000000', node='ubuntu', metric='rx', subsystem='enp0s25')
Telemetry(timestamp='27.05.2023 10:40:38.307636', value='1.515152', node='ubuntu', metric='cpu', subsystem=None)
Telemetry(timestamp='27.05.2023 10:40:38.320962', value='8.000000', node='ubuntu', metric='tx', subsystem='enp0s25')
Telemetry(timestamp='27.05.2023 10:40:38.191139', value='3.000000', node='ubuntu', metric='rx', subsystem='enp0s25')
Telemetry(timestamp='27.05.2023 10:40:38.530116', value='1035152.000000', node='ubuntu', metric='ram', subsystem=None)
Telemetry(timestamp='27.05.2023 10:40:38.530240', value='0.502513', node='ubuntu', metric='cpu', subsystem=None)
Telemetry(timestamp='27.05.2023 10:40:38.533612', value='8.000000', node='ubuntu', metric='tx', subsystem='enp0s25')
Telemetry(timestamp='27.05.2023 10:40:38.721793', value='3.000000', node='ubuntu', metric='rx', subsystem='enp0s25')
Telemetry(timestamp='27.05.2023 10:40:39.305059', value='0.000000', node='ubuntu', metric='cpu', subsystem=None)
Telemetry(timestamp='27.05.2023 10:40:39.310796', value='8.000000', node='ubuntu', metric='tx', subsystem='enp0s25')
Telemetry(timestamp='27.05.2023 10:40:39.214764', value='3.000000', node='ubuntu', metric='rx', subsystem='enp0s25')
Telemetry(timestamp='27.05.2023 10:40:39.531292', value='1.500000', node='ubuntu', metric='cpu', subsystem=None)
Telemetry(timestamp='27.05.2023 10:40:39.531592', value='1035152.000000', node='ubuntu', metric='ram', subsystem=None)
Telemetry(timestamp='27.05.2023 10:40:39.531594', value='8.000000', node='ubuntu', metric='tx', subsystem='enp0s25')
Telemetry(timestamp='27.05.2023 10:40:39.737312', value='3.000000', node='ubuntu', metric='rx', subsystem='enp0s25')
Telemetry(timestamp='27.05.2023 10:40:40.308753', value='5.000000', node='ubuntu', metric='cpu', subsystem=None)
Telemetry(timestamp='27.05.2023 10:40:40.322450', value='8.000000', node='ubuntu', metric='tx', subsystem='enp0s25')
Telemetry(timestamp='27.05.2023 10:40:40.241784', value='3.000000', node='ubuntu', metric='rx', subsystem='enp0s25')
Telemetry(timestamp='27.05.2023 10:40:40.530497', value='0.260000', node='ubuntu', metric='load1', subsystem=None)
Telemetry(timestamp='27.05.2023 10:40:40.530501', value='0.200000', node='ubuntu', metric='load5', subsystem=None)
Telemetry(timestamp='27.05.2023 10:40:40.530533', value='0.505051', node='ubuntu', metric='cpu', subsystem=None)
Telemetry(timestamp='27.05.2023 10:40:40.530854', value='1035152.000000', node='ubuntu', metric='ram', subsystem=None)
Telemetry(timestamp='27.05.2023 10:40:40.533235', value='8.000000', node='ubuntu', metric='tx', subsystem='enp0s25')
Telemetry(timestamp='27.05.2023 10:40:40.763485', value='3.000000', node='ubuntu', metric='rx', subsystem='enp0s25')
Telemetry(timestamp='27.05.2023 10:40:41.309373', value='1.500000', node='ubuntu', metric='cpu', subsystem=None)
Telemetry(timestamp='27.05.2023 10:40:41.310186', value='8.000000', node='ubuntu', metric='tx', subsystem='enp0s25')
Telemetry(timestamp='27.05.2023 10:40:41.164660', value='4.000000', node='ubuntu', metric='rx', subsystem='enp0s25')
Telemetry(timestamp='27.05.2023 10:40:41.530767', value='1.000000', node='ubuntu', metric='cpu', subsystem=None)
Telemetry(timestamp='27.05.2023 10:40:41.531199', value='1035152.000000', node='ubuntu', metric='ram', subsystem=None)
Telemetry(timestamp='27.05.2023 10:40:41.531788', value='8.000000', node='ubuntu', metric='tx', subsystem='enp0s25')
Telemetry(timestamp='27.05.2023 10:40:41.674460', value='4.000000', node='ubuntu', metric='rx', subsystem='enp0s25')
Telemetry(timestamp='27.05.2023 10:40:42.310399', value='8.000000', node='ubuntu', metric='tx', subsystem='enp0s25')
Telemetry(timestamp='27.05.2023 10:40:42.310508', value='1.005025', node='ubuntu', metric='cpu', subsystem=None)
Telemetry(timestamp='27.05.2023 10:40:42.175897', value='3.000000', node='ubuntu', metric='rx', subsystem='enp0s25')
Telemetry(timestamp='27.05.2023 10:40:42.530467', value='1035152.000000', node='ubuntu', metric='ram', subsystem=None)
Telemetry(timestamp='27.05.2023 10:40:42.530857', value='1.500000', node='ubuntu', metric='cpu', subsystem=None)
Telemetry(timestamp='27.05.2023 10:40:42.532325', value='8.000000', node='ubuntu', metric='tx', subsystem='enp0s25')
Telemetry(timestamp='27.05.2023 10:40:42.708269', value='3.000000', node='ubuntu', metric='rx', subsystem='enp0s25')
Telemetry(timestamp='27.05.2023 10:40:43.306018', value='1.005025', node='ubuntu', metric='cpu', subsystem=None)
Telemetry(timestamp='27.05.2023 10:40:43.325916', value='8.000000', node='ubuntu', metric='tx', subsystem='enp0s25')
Telemetry(timestamp='27.05.2023 10:40:43.208693', value='3.000000', node='ubuntu', metric='rx', subsystem='enp0s25')
Telemetry(timestamp='27.05.2023 10:40:43.530661', value='1.010101', node='ubuntu', metric='cpu', subsystem=None)
Telemetry(timestamp='27.05.2023 10:40:43.531042', value='1035152.000000', node='ubuntu', metric='ram', subsystem=None)
Telemetry(timestamp='27.05.2023 10:40:43.531606', value='8.000000', node='ubuntu', metric='tx', subsystem='enp0s25')
Telemetry(timestamp='27.05.2023 10:40:43.723001', value='3.000000', node='ubuntu', metric='rx', subsystem='enp0s25')
Telemetry(timestamp='27.05.2023 10:40:44.308108', value='8.000000', node='ubuntu', metric='tx', subsystem='enp0s25')
Telemetry(timestamp='27.05.2023 10:40:44.311463', value='1.005025', node='ubuntu', metric='cpu', subsystem=None)
Telemetry(timestamp='27.05.2023 10:40:44.219042', value='3.000000', node='ubuntu', metric='rx', subsystem='enp0s25')
Telemetry(timestamp='27.05.2023 10:40:44.530373', value='1035148.000000', node='ubuntu', metric='ram', subsystem=None)
Telemetry(timestamp='27.05.2023 10:40:44.530550', value='1.492537', node='ubuntu', metric='cpu', subsystem=None)
Telemetry(timestamp='27.05.2023 10:40:44.533486', value='8.000000', node='ubuntu', metric='tx', subsystem='enp0s25')
Telemetry(timestamp='27.05.2023 10:40:44.752213', value='3.000000', node='ubuntu', metric='rx', subsystem='enp0s25')
Telemetry(timestamp='27.05.2023 10:40:45.301869', value='2.564103', node='ubuntu', metric='cpu', subsystem=None)
