Telemetry(timestamp='29.05.2023 20:31:10.145678', value='65.000000', node='ubuntu', metric='tx', subsystem='enp0s25')
Telemetry(timestamp='29.05.2023 20:31:10.278691', value='2825.000000', node='ubuntu', metric='rx', subsystem='enp0s25')
Telemetry(timestamp='29.05.2023 20:31:10.644859', value='5.913978', node='ubuntu', metric='cpu', subsystem=None)
Telemetry(timestamp='29.05.2023 20:31:10.645488', value='1091840.000000', node='ubuntu', metric='ram', subsystem=None)
Telemetry(timestamp='29.05.2023 20:31:10.645594', value='69.000000', node='ubuntu', metric='tx', subsystem='enp0s25')
Telemetry(timestamp='29.05.2023 20:31:10.769607', value='2712.000000', node='ubuntu', metric='rx', subsystem='enp0s25')
Telemetry(timestamp='29.05.2023 20:31:11.144831', value='91.000000', node='ubuntu', metric='tx', subsystem='enp0s25')
Telemetry(timestamp='29.05.2023 20:31:11.145468', value='3.825137', node='ubuntu', metric='cpu', subsystem=None)
Telemetry(timestamp='29.05.2023 20:31:11.282155', value='3581.000000', node='ubuntu', metric='rx', subsystem='enp0s25')
Telemetry(timestamp='29.05.2023 20:31:11.643963', value='0.030000', node='ubuntu', metric='load1', subsystem=None)
Telemetry(timestamp='29.05.2023 20:31:11.643967', value='0.060000', node='ubuntu', metric='load5', subsystem=None)
Telemetry(timestamp='29.05.2023 20:31:11.644748', value='1094260.000000', node='ubuntu', metric='ram', subsystem=None)
Telemetry(timestamp='29.05.2023 20:31:11.646486', value='8.021390', node='ubuntu', metric='cpu', subsystem=None)
Telemetry(timestamp='29.05.2023 20:31:11.646686', value='87.000000', node='ubuntu', metric='tx', subsystem='enp0s25')
Telemetry(timestamp='29.05.2023 20:31:11.814356', value='3434.000000', node='ubuntu', metric='rx', subsystem='enp0s25')
Telemetry(timestamp='29.05.2023 20:31:12.144394', value='13.368984', node='ubuntu', metric='cpu', subsystem=None)
Telemetry(timestamp='29.05.2023 20:31:12.146003', value='86.000000', node='ubuntu', metric='tx', subsystem='enp0s25')
Telemetry(timestamp='29.05.2023 20:31:12.318759', value='3433.000000', node='ubuntu', metric='rx', subsystem='enp0s25')
Telemetry(timestamp='29.05.2023 20:31:12.645358', value='3.763441', node='ubuntu', metric='cpu', subsystem=None)
Telemetry(timestamp='29.05.2023 20:31:12.645509', value='86.000000', node='ubuntu', metric='tx', subsystem='enp0s25')
Telemetry(timestamp='29.05.2023 20:31:12.645975', value='1092212.000000', node='ubuntu', metric='ram', subsystem=None)
Telemetry(timestamp='29.05.2023 20:31:12.914523', value='3436.000000', node='ubuntu', metric='rx', subsystem='enp0s25')
Telemetry(timestamp='29.05.2023 20:31:13.146186', value='5.820106', node='ubuntu', metric='cpu', subsystem=None)
Telemetry(timestamp='29.05.2023 20:31:13.146493', value='88.000000', node='ubuntu', metric='tx', subsystem='enp0s25')
Telemetry(timestamp='29.05.2023 20:31:13.362564', value='3518.000000', node='ubuntu', metric='rx', subsystem='enp0s25')
Telemetry(timestamp='29.05.2023 20:31:13.644861', value='3.763441', node='ubuntu', metric='cpu', subsystem=None)
Telemetry(timestamp='29.05.2023 20:31:13.645033', value='1100964.000000', node='ubuntu', metric='ram', subsystem=None)
Telemetry(timestamp='29.05.2023 20:31:13.646740', value='93.000000', node='ubuntu', metric='tx', subsystem='enp0s25')
Telemetry(timestamp='29.05.2023 20:31:13.850534', value='3232.000000', node='ubuntu', metric='rx', subsystem='enp0s25')
Telemetry(timestamp='29.05.2023 20:31:14.144591', value='3.278689', node='ubuntu', metric='cpu', subsystem=None)
